;s;o;KindOfLinkRevised;KindOfLink;sBT;sNT;sRT;sPrefLabel;sAltLabels;oPrefLabel;oAltLabels;oBT;oNT;oRT;RT_similaritySInW;RT_wmdistance;RT_Mwmdistance;RT_SMwmdistance;RT_nhammingSim;RT_MnhammingSim;RT_SMnhammingSim;BT_similaritySInW;BT_wmdistance;BT_Mwmdistance;BT_SMwmdistance;BT_nhammingSim;BT_MnhammingSim;BT_SMnhammingSim;PrefLabel_similaritySInW;PrefLabel_wmdistance;PrefLabel_Mwmdistance;PrefLabel_SMwmdistance;PrefLabel_nhammingSim;PrefLabel_MnhammingSim;PrefLabel_SMnhammingSim
483;http://linkeddata.ge.imati.cnr.it/resource/ThIST/lichenes;http://dbpedia.org/resource/Category:Lichens;E;E;thallophytes| Plantae;;fungi| algae| lichenometry;lichens;;Lichens;;Cryptogams| Fungi;;;0;0;0;0;0;0;0;-1;1.6743223729;2.6077835787;5.0110459753;0.0476190476;0.1;0.1833333333;0;0.435825433;0;0;0.8571428571;1;1
484;http://linkeddata.ge.imati.cnr.it/resource/ThIST/procariota;http://dbpedia.org/resource/Category:Prokaryotes;E;E;thallophytes| Plantae;;Cyanophyta| biologic evolution| bacteria;prokaryotes;;Prokaryotes;;Tree of life (biology)| Organisms| Microorganisms;;;0;0;0;0;0;0;0;-1;1.7230066403;2.5789798287;4.7261315959;0.0204081633;0.1666666667;0.1666666667;-2.220446049250313e-16;0.3377026497;0;0;0.9090909091;1;1
485;http://linkeddata.ge.imati.cnr.it/resource/ThIST/archeano;http://dbpedia.org/resource/Category:Archean;E;E;Precambrian;lower Archean;primitive atmosphere| Moldanubian| Algoman Orogeny;Archean;;Archean;;Geological eons| Precambrian;;;0;0;0;0;0;0;0;-1;0.990734079;2.1688312959;2.1688312959;0;1;1;-1;0;0;0;1;1;1
486;http://linkeddata.ge.imati.cnr.it/resource/ThIST/proterozoico;http://dbpedia.org/resource/Category:Proterozoic;E;E;upper Precambrian| Precambrian;Riphean| Hadrynian| Keweenawan| upper Proterozoic| Karelian| Ediacaran| Wopmay Orogeny| lower Proterozoic| Birrimian| upper Riphean| Aphebian| Lewisian| middle Proterozoic| Neohelikian| Helikian| Torridonian| Brioverian| Pan-African Orogeny| Neoproterozoic| Svecofennian| Huronian| Vendian| upper Sinian| Infracambrian| Karelian Orogeny| Mesoproterozoic| Laxfordian| Moinian| Carpentarian| Paleoproterozoic| Jotnian| Algonkian| Adelaidean;;Proterozoic;;Proterozoic;;Geological eons| Precambrian;;;0;0;0;0;0;0;0;-0.7646926317;1.008694149;2.510089225;6.8477518168;0;1;2;-1;0;0;0;1;1;1
487;http://linkeddata.ge.imati.cnr.it/resource/ThIST/materialepermassicciata;http://dbpedia.org/resource/Category:Pavements;E;E;railroads| materials;;applied geology;pavements;;Pavements;;Road infrastructure| Pedestrian infrastructure| Floors| Road construction| Building materials| Pavement engineering;;;0;0;0;0;0;0;0;7.2607018526;1.0680623465;2.9679181411;5.3536648579;0;1;1.4444444444;-1.1102230246251563e-16;0.422127901;0;0;0.8888888889;1;1
488;http://linkeddata.ge.imati.cnr.it/resource/ThIST/atollo;http://dbpedia.org/resource/Category:Atolls;E;E;reefs;;Johnston Atoll| Coelenterata| lagoons| carbonate platforms| islands| bioherms;atolls;;Atolls;;Islands| Coral reefs| Volcanoes| Coastal and oceanic landforms;;;0;0;0;0;0;0;0;5.3139969966;1.9010371877;2.3777925058;2.3777925058;0;1;1;0;0.5289319252;0;0;0.8333333333;1;1
489;http://linkeddata.ge.imati.cnr.it/resource/ThIST/moskva;http://dbpedia.org/resource/Category:Moscow;E;E;Russia;;USSR;Moscow;;Moscow;;Central Federal District| 1147 establishments in Russia| Wikipedia categories named after populated places in Russia| Federal cities of Russia| Capitals in Europe| Wikipedia categories named after capitals;;;0;0;0;0;0;0;0;17.3398042803;2.0875983485;2.9365635742;2.9365635742;0.0048780488;1;1;-1.1102230246251563e-16;0;0;0;1;1;1
490;http://linkeddata.ge.imati.cnr.it/resource/ThIST/luna;http://dbpedia.org/resource/Category:Moon;E;E;satellites;Ocean of Storms| Sea of Rains| Sea of Nectar| Sea of Fertility| lunar massif| Sea of Serenity| Sea of Crises| Sea of Tranquillity;rilles| farside| condensation| terrestrial comparison| lunar samples| craters| moonquakes| lunar relief| Explorer 35| extraterrestrial geology| Eratosthenian| lunar bases| lunar craters| asteroids| luminescence| surface features| microcraters| maps| coordinates| gravity field| polar caps| lunar interior| Mars| landing sites| maria| orange material| surface properties| lunar crust| meteorites| solar system| lunar laser ranging| lunar mantle| planetology| mascons| agglutinates| regolith| obliquity of the ecliptic| planets| Earth| Earth-Moon couple| lunar soils| atmosphere| solar wind| motions| exploration| albedo| lunar core| lunar geology| accretion| lunar highlands| KREEP| Sun| highlands| magnetic field| shaded relief maps| lunar breccia;Moon;;Moon;;Earth| Moons| Planetary-mass satellites| Planetary satellite systems| Wikipedia categories named after Solar System objects;;;0;0;0;0;0;0;0;10.6006748819;1.2221777028;2.3780152878;2.3780152878;0.0081300813;1;1;2.220446049250313e-16;0;0;0;1;1;1
491;http://linkeddata.ge.imati.cnr.it/resource/ThIST/calcare;http://dbpedia.org/resource/Category:Limestone;E;E;carbonate rocks| sedimentary rocks;algal limestone| dolomitic limestone| biocalcarenite| oolitic limestone| coquina| nodular limestone| microcrystalline limestone| ammonite-bearing red limestone| nummulitic limestone| biomicrite| biosparite| red limestone| micrite| calcarenite| cherty limestone| sparite| calcilutite;Formazione di Testico| oolitic texture| calcareous composition| Calcari di Gallaneto| Formazione di Sogno| chalk| metalimestone| Trubi| Monte Acuto Limestones| Formazione di Igne| Calcare del Cellina| algal mounds| Formazione di Pesco Falcone| Calcare di Esino| travertine| calcium carbonate| grapestone| Formazione a Colombacci| Formazione di Dont| Breno Formation| Noto Formation| dolomitization| oolite| Calcari di Ubaga| Calcari Diasprigni| Sciacca Formation| Formazione a Bellerophon| calcite| Punta su Nuraxi Formation| grainstone| Calcare di Perledo-Varenna| Encrinite di Fanes Piccola| Mattinata Limestones| Calcare di Camorelli| Galatone Formation| Calcare Metallifero Bergamasco| Formazione di La Spezia| Caranna Limestone| marly limestone| carbonate sediments| ophicalcite| Calcare di Morbiac| Formazione di Agordo| Formazione di Duerrenstein| intraclasts| Domaro Limestone| limestone deposits| Formazione di Val Luretta| Val di Lima Cherty Limestone| Calcare di Rio Conzen| Bari Limestone| Formazione di Castro Sebino| Dolomia a Conchodon| Calcari e Marne a Posidonia;limestone;;Limestone;;Stone| Sedimentary rocks;;;0;0;0;0;0;0;0;6.7820663827;0.7520693682;2.5288370232;9.3608237659;0.0294117647;1;3.0909090909;-2.220446049250313e-16;0.3389753367;0;0;0.8888888889;1;1
492;http://linkeddata.ge.imati.cnr.it/resource/ThIST/selce;http://dbpedia.org/resource/Category:Chert;E;E;chemically precipitated rocks| sedimentary rocks;;conchoidal materials| radiolarite| Formazione di Sogno| chalcedony| Formazione di Soverzene| diatomite| jasper| siliceous rock| metachert| Val di Lima Cherty Limestone;chert;;Chert;;Quartz varieties| Sedimentary rocks;;;0;0;0;0;0;0;0;7.953465567;0.9250185093;2.7797742655;13.2351485852;0;1;3.1666666667;-2.220446049250313e-16;0.6260650681;0;0;0.8;1;1
493;http://linkeddata.ge.imati.cnr.it/resource/ThIST/arenaria;http://dbpedia.org/resource/Category:Sandstone;E;E;clastic rocks| sedimentary rocks;;arkose| Formazione di Testico| Cliff of Bandiagara| abrasives| Monte Cervarola Sandstones| Serraspinosa Marls and Sandstones| Monte Turrino Sandstones| Rio su Luda Formation| dimension stone| Pantano Formation| Formazione di Bellano| Ranzano Formation| building stone| Quarziti di Monte Bignone| Torrice Sandstones| Petrignacola Sandstones| Antognola Formation| construction materials| Arenaria glauconitica di Belluno| Arenarie di Bordighera| psammitic| arkosic composition| Formazione di Duerrenstein| Castelvetere Formation| Lercara formation| psammite| Formazione di Val Luretta;sandstone;;Sandstone;;Stone| Sand| Sedimentary rocks;;;0;0;0;0;0;0;0;8.5015020909;1.0831754854;2.5288370232;9.7912063676;0;1;3;-2.220446049250313e-16;0.4132550316;0;0;0.8888888889;1;1
494;http://linkeddata.ge.imati.cnr.it/resource/ThIST/shale;http://dbpedia.org/resource/Category:Shale;E;E;clastic rocks| sedimentary rocks;;black schist| black shale| industrial clays| torbanite| slate deposits| terrigenous materials| bituminous shale| argillaceous texture| construction materials| pelite| slates;shale;;Shale;;Sedimentary rocks;;;0;0;0;0;0;0;0;5.2680001262;0.7618465045;2.5288370232;9.617794536;0;1;3;-2.220446049250313e-16;0.8265094205;0;0;0.8;1;1
495;http://linkeddata.ge.imati.cnr.it/resource/ThIST/salgemma;http://dbpedia.org/resource/Category:Salt;E;E;evaporites| chemically precipitated rocks| sedimentary rocks;;evaporite deposits| salinity| salt tectonics| desalinization| brines| iodine deposits| sodium chloride| chlorine| paleosalinity| salt domes| bromine| evaporitic rock| bromine deposits| halite| diapirs| sea water;salt;;Salt;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
496;http://linkeddata.ge.imati.cnr.it/resource/ThIST/bancosedimentario;http://dbpedia.org/resource/Category:Banks;W;;sedimentary structures| biogenic structures;;mud banks| algal banks| carbonate banks;banks;;Banks;;Financial services companies| Banking| Institutional investors| Financial institutions;;;0;0;0;0;0;0;0;4.401255127;1.1668310844;2.7782268456;9.8940349536;0.011627907;0.25;0.8318181818;0;0.6959725429;0;0;0.8;1;1
497;http://linkeddata.ge.imati.cnr.it/resource/ThIST/sabbia;http://dbpedia.org/resource/Category:Sand;E;E;clastic sediments| sediments| Vercelli Italy;shell sand;soils| gravel| greensand| sand sheets| arenaceous texture| rounding| alluvium| grus| terrigenous materials| quartz sand| aggregate| grains| loam| ergs| sands| construction materials| silica| carbonate sediments| quicksand| psammitic| psammite| silt;sand;;Sand;;Sediments| Soil| Building materials;;;0;0;0;0;0;0;0;9.7320415048;0.9790332434;2.2254182013;10.2243691527;0.0681818182;1;2.4361111111;0;1.1020117707;0;0;0.75;1;1
498;http://linkeddata.ge.imati.cnr.it/resource/ThIST/accelerazione;http://dbpedia.org/resource/Category:Acceleration;C;C;seismology;;accelerometers| motions| seismic response| velocity| accelerograms;acceleration;;Acceleration;;Length| Physical quantities| Dynamics (mechanics)| Temporal rates| Kinematics| Velocity;;;0;0;0;0;0;0;0;0.1639248532;1.3672835755;1.910744862;1.910744862;0.0114942529;0.1;0.1;0;0.3107412436;0;0;0.9166666667;1;1
499;http://linkeddata.ge.imati.cnr.it/resource/ThIST/accelerazione;http://dbpedia.org/resource/Category:Acceleration;C;E;seismology;;accelerometers| motions| seismic response| velocity| accelerograms;acceleration;;Acceleration;;Length| Physical quantities| Dynamics (mechanics)| Temporal rates| Kinematics| Velocity;;;0;0;0;0;0;0;0;0.1639248532;1.3672835755;1.910744862;1.910744862;0.0114942529;0.1;0.1;0;0.3107412436;0;0;0.9166666667;1;1
500;http://linkeddata.ge.imati.cnr.it/resource/ThIST/baia;http://dbpedia.org/resource/Category:Bays;E;E;shore features;;longshore bars| inlets| geomorphology| coastlines| shorelines| gulf| fjords;bays;;Bays;;Bodies of water| Coastal and oceanic landforms;;;0;0;0;0;0;0;0;0.8852626872;1.5252786428;2.2647751138;4.0217995658;0.0217391304;0.1666666667;0.2916666667;0;0.9279631148;0;0;0.75;1;1
501;http://linkeddata.ge.imati.cnr.it/resource/ThIST/capo;http://dbpedia.org/resource/Category:Capes;E;E;shore features;;beaches| littoral erosion| intertidal environment| bars| longshore bars| coastal environment| geomorphology| coastlines| shorelines| marine environment;capes;;Capes;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
502;http://linkeddata.ge.imati.cnr.it/resource/ThIST/insenatura;http://dbpedia.org/resource/Category:Inlets;E;E;shore features;;bays| lacustrine features| coastal environment| geomorphology| tidal inlets| coastlines| shorelines| fluvial features;inlets;;Inlets;;Bodies of water| Coastal and oceanic landforms;;;0;0;0;0;0;0;0;0.8852626872;1.5252786428;2.2647751138;4.0217995658;0.0217391304;0.1666666667;0.2916666667;0;0.4131280515;0;0;0.8333333333;1;1
503;http://linkeddata.ge.imati.cnr.it/resource/ThIST/paludelitorale;http://dbpedia.org/resource/Category:Marshes;E;E;shore features;salt marshes;wetlands| bogs| lacustrine features| geomorphology| swamps| paludal environment| fluvial features;marshes;;Marshes;;Fluvial landforms| Wetlands;;;0;0;0;0;0;0;0;0.07100392;1.7762474714;2.7896937266;5.0946017653;0;0.25;0.25;2.220446049250313e-16;0.5935920478;0;0;0.8571428571;1;1
504;http://linkeddata.ge.imati.cnr.it/resource/ThIST/spiaggia;http://dbpedia.org/resource/Category:Beaches;E;E;shore features;beach profile;barrier islands| littoral erosion| paleoecology| lacustrine features| beach ridges| landform evolution| sedimentation| coastal environment| lagoons| chenier plains| geomorphology| berms| littoral zone| capes| spits| foredunes| coastlines| shorelines| coast| barrier beaches| foreshore;beaches;;Beaches;;Tourist attractions| Erosion landforms| Coastal and oceanic landforms;;;0;0;0;0;0;0;0;3.2518044701;1.5235397459;2.2647751138;4.1550413538;0.0579710145;0.1428571429;0.2678571429;0;0.4639828406;0;0;0.8571428571;1;1
505;http://linkeddata.ge.imati.cnr.it/resource/ThIST/fiordo;http://dbpedia.org/resource/Category:Fjords;E;E;glacial features| shore features| glacial valleys;;bays| glaciation| tidewater glaciers| geomorphology| estuaries| coastlines| coast| gulf| glacial geology| glacial erosion;fjords;;Fjords;;Glacial erosion landforms| Coastal and oceanic landforms| Inlets;;;0;0;0;0;0;0;0;19.8071225021;1.1546862031;2.8378406154;15.107612379;0.109375;1;2.5357142857;-3.3306690738754696e-16;0.5177453426;0;0;0.8333333333;1;1
506;http://linkeddata.ge.imati.cnr.it/resource/ThIST/allumosilicati;http://dbpedia.org/resource/Category:Aluminosilicates;E;E;silicates;bicchulite;petalite| adularia| euclase| chloritoid| bavenite| epidote| cordierite| carpholite| mordenite| glaucophane| kaliophilite| sapphirine| pumpellyite| amazonite| lawsonite| spodumene| stilpnomelane| bytownite| hydrobiotite| clinozoisite| kalsilite| prehnite;aluminosilicates;;Aluminosilicates;;Silicates| Aluminium compounds;;;0;0;0;0;0;0;0;1;1.4798525799;2.118759613;2.118759613;0.2666666667;1;1;-1;0.2193810352;0;0;0.9375;1;1
507;http://linkeddata.ge.imati.cnr.it/resource/ThIST/amianto;http://dbpedia.org/resource/Category:Asbestos;E;E;silicates;;actinolite| chain silicates| amphibole group| asbestos deposits| sheet silicates| chrysotile| anthophyllite;asbestos;;Asbestos;;Fibers| Minerals| Toxicology;;;0;0;0;0;0;0;0;0.3848491258;1.5560799802;1.7089880424;1.7089880424;0.0357142857;0.2222222222;0.2222222222;-2.220446049250313e-16;0.4003621001;0;0;0.875;1;1
508;http://linkeddata.ge.imati.cnr.it/resource/ThIST/nesosilicati;http://dbpedia.org/resource/Category:Nesosilicates;E;E;silicates| orthosilicates;willemite| mullite| humite| andalusite| pyrope| sillimanite| hydrogarnet| andradite| olivine| euclase| hessonite| eulytite| tephroite| chloritoid| topaz| garnet group| braunite| spurrite| coffinite| spessartine| malayaite| almandine| staurolite| hafnon| merwinite| titanite| norbergite| olivine group| zircon| eucryptite| grandidierite| sapphirine| lavenite| phenakite| thorite| dumortierite| kasolite| uranophane| clinohumite| forsterite| monticellite| hydrogrossular| sonolite| datolite| uvarovite| melanite| larnite| garnet| boltwoodite| kyanite| fayalite| chondrodite| gadolinite| peridot| kornerupine;grossular;nesosilicates;;Nesosilicates;;Silicate minerals;;;0;0;0;0;0;0;0;0.4907556984;0.961323782;1.2681009144;2.5108476341;0.32;0.8888888889;0.8888888889;-1;0.2044699687;0;0;0.9230769231;1;1
509;http://linkeddata.ge.imati.cnr.it/resource/ThIST/ciclosilicati;http://dbpedia.org/resource/Category:Cyclosilicates;E;E;sorosilicates| silicates;dravite| eudialyte| benitoite| osumilite| bertrandite| roedderite| steenstrupine| indialite| lovozerite| scawtite| dioptase| dalyite| phosinaite;;cyclosilicates;;Cyclosilicates;;Silicate minerals;;;0;0;0;0;0;0;0;0.4907556984;0.926743387;1.2681009144;2.4791353;0;0.8888888889;0.9658119658;-1;0.2407940162;0;0;0.9285714286;1;1
510;http://linkeddata.ge.imati.cnr.it/resource/ThIST/bratislava;http://dbpedia.org/resource/Category:Bratislava;E;E;Slovakia;;;Bratislava;;Bratislava;;Cities and towns in Slovakia| Bratislava Region| Capitals in Europe| Wikipedia categories named after populated places in Slovakia| Wikipedia categories named after capitals;;;0;0;0;0;0;0;0;-1;2.1655702416;3.1815272446;3.1815272446;0.0057803468;1;1;-1;0;0;0;1;1;1
511;http://linkeddata.ge.imati.cnr.it/resource/ThIST/carsismo;http://dbpedia.org/resource/Category:Karst;E;E;solution features;;stalagmites| blind valley| karst spring| thermokarst| concretions| karren| karst hydrology| caves| swallow hole| stalactites| poljes| sinkholes| geomorphology| natural bridge| pseudokarst| dolines| solution| siphons| karst filling| solution cavities| pocket valley| paleokarst| Lepini Mountains| topography| karstification| shallow depth| underground streams| caverns| karstic lake;karst;;Karst;;Landforms| Cave geology| Geomorphology| Limestone formations;;;0;0;0;0;0;0;0;0.2546183034;1.2382447093;3.4849612256;6.044043825;0;0.2222222222;0.3760683761;0;1.1393797398;0;0;0.8;1;1
512;http://linkeddata.ge.imati.cnr.it/resource/ThIST/speleotema;http://dbpedia.org/resource/Category:Speleothems;E;E;solution features;;stalagmites| caves| stalactites| geomorphology| speleology;speleothems;;Speleothems;;Cave geology;;;0;0;0;0;0;0;0;-0.7802809656;2.0192704799;3.4849612256;6.044043825;0;0.125;0.125;-1.1102230246251563e-16;0.3005486364;0;0;0.9090909091;1;1
513;http://linkeddata.ge.imati.cnr.it/resource/ThIST/argentina;http://dbpedia.org/resource/Category:Argentina;E;E;South America;S. Juan| Salado basin;Rio Uruguay| ParanÓ River| Gran Chaco| Andes| Patagonian Andes| Rio de la Plata| Patagonia| ParanÓ River Basin| Pampas| Tierra del Fuego| Puna de Atacama| Uruguay River Basin;Argentina;;Argentina;;Spanish-speaking countries and territories| Federal republics| Countries in South America| Wikipedia categories named after countries;;;0;0;0;0;0;0;0;13.8663607259;1.208671386;2.8631044102;5.5098064316;0.007518797;1;2;0;0;0;0;1;1;1
514;http://linkeddata.ge.imati.cnr.it/resource/ThIST/bolivia;http://dbpedia.org/resource/Category:Bolivia;E;E;South America;La Paz Bolivia;Andes| Titicaca Lake| Amazon River Basin| Andean Orogeny;Bolivia;;Bolivia;;Spanish-speaking countries and territories| Andean Community| Landlocked countries| Countries in South America| Wikipedia categories named after countries| Republics;;;0;0;0;0;0;0;0;16.862295315;1.1524553176;2.8631044102;5.5098064316;0.0060606061;1;2;-1;0;0;0;1;1;1
515;http://linkeddata.ge.imati.cnr.it/resource/ThIST/brasil;http://dbpedia.org/resource/Category:Brazil;E;E;South America;Brazilian Shield| ParÓ Brazil| ParanÓ Brasil| Amazonas Brazil| Minas Gerais Brazil;ParanÓ River| Amazonas River| Mato Grosso| Amazon River Basin| Guayanas Massif| ParanÓ River Basin| Guyana Shield| Uruguay River Basin;Brazil;;Brazil;;Member states of the Community of Portuguese Language Countries| Romance countries and territories| Federal republics| Countries in South America| Wikipedia categories named after countries| Member states of the Union of South American Nations;;;0;0;0;0;0;0;0;30.2014604207;1.0433432251;2.8631044102;5.5098064316;0;1;2;0;0;0;0;1;1;1
516;http://linkeddata.ge.imati.cnr.it/resource/ThIST/cordilleradelosandes;http://dbpedia.org/resource/Category:Andes;E;E;South America;Venezuelan Andes| Patagonian Andes;Venezuela| Chile| Andean Geosyncline| Perù| Ecuador| Argentina| Bolivia| Colombia| Andean Orogeny;Andes;;Andes;;Regions of South America| Mountain ranges of South America| Wikipedia categories named after mountain ranges;;;0;0;0;0;0;0;0;22.6401262117;1.0318728461;2.8631044102;5.5098064316;0;1;2;-1;0;0;0;1;1;1
517;http://linkeddata.ge.imati.cnr.it/resource/ThIST/guyana;http://dbpedia.org/resource/Category:Guyana;E;E;South America;Georgetown Cayman Islands| Georgetown Guyana;Guayanas Massif| Guyana Shield;Guyana;;Guyana;;Socialist states| English-speaking countries and territories| Countries in South America| Wikipedia categories named after countries| Republics;;;0;0;0;0;0;0;0;15.9920662986;1.1724938599;2.8631044102;5.5098064316;0.020979021;1;2;-1;0;0;0;1;1;1
518;http://linkeddata.ge.imati.cnr.it/resource/ThIST/patagonia;http://dbpedia.org/resource/Category:Patagonia;E;E;Chile| South America;Patagonian Andes;Chile| Argentina;Patagonia;;Patagonia;;Geography of Argentina| Geography of Chile| Ecoregions of Chile| Divided regions| Natural regions of South America| Ecoregions of Argentina;;;0;0;0;0;0;0;0;25.1966393652;1.1733850523;2.9410825726;7.8074380163;0.0143884892;1;3;-1;0;0;0;1;1;1
